entityName,metricName,timestamp,value
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:28:33.921Z",2.0069616246666667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:29:33.921Z",8.41267486E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:30:33.922Z",1.1661539245E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:31:33.922Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:32:33.922Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:33:33.922Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:34:33.922Z",2.006161056666667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:35:33.922Z",205071.46666666665
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:36:33.923Z",2.0053770406666666E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:37:33.924Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:38:33.925Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:39:33.925Z",2.0057251028333333E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:40:33.925Z",1.0899847699972677E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:41:33.925Z",9.157367519774011E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:42:33.925Z",1048172.0833333334
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:43:33.925Z",1611028.5833333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:44:33.925Z",1.0250681244999999E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:45:33.925Z",9.843388388333333E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:46:33.925Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:47:33.925Z",0.9333333333333333
