entityName,metricName,timestamp,value
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:26:57.719Z",215.5423728813559
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:27:57.719Z",16.950000000000003
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:28:57.719Z",16.737704918032787
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:29:57.719Z",110.33333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:30:57.719Z",208.08333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:31:57.719Z",13.98333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:32:57.719Z",4.6440677966101696
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:33:57.719Z",4.633333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:34:57.719Z",352.0327868852459
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:35:57.719Z",186.16666666666663
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:36:57.719Z",177.61666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:37:57.719Z",209.11666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:38:57.719Z",206.77966101694915
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:39:57.719Z",193.01639344262293
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:40:57.719Z",208.8
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:41:57.719Z",107.69999999999999
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:42:57.719Z",209.59322033898303
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:43:57.719Z",203.38333333333335
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:44:57.719Z",113.35
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:45:57.720Z",3.3666666666666663
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:46:57.720Z",3.816666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:47:57.720Z",3.9833333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:48:57.720Z",3.360655737704918
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:49:57.720Z",3.5166666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:50:57.720Z",3.76271186440678
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:51:57.721Z",4.883333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:52:57.721Z",242.54098360655735
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:53:57.721Z",173.57627118644066
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:54:57.721Z",107.04918032786887
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:55:57.721Z",4.491525423728813
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:56:57.721Z",3.4333333333333336
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:57:57.722Z",3.0
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:58:57.722Z",3.901639344262295
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T18:59:57.722Z",4.067796610169491
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:00:57.722Z",205.0
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:01:57.722Z",204.21666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:02:57.722Z",118.43333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:03:57.722Z",4.688524590163935
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:04:57.722Z",3.7457627118644066
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:05:57.722Z",258.44262295081967
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:06:57.722Z",211.45
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:07:57.722Z",53.1864406779661
